#  E (eV)   dos(E)     Int dos(E) EFermi =   14.495 eV
 -26.852  0.1731E-82  0.4240E+03
 -26.842  0.1731E-82  0.4240E+03
 -26.832  0.1731E-82  0.4240E+03
 -26.822  0.1731E-82  0.4240E+03
 -26.812  0.1731E-82  0.4240E+03
 -26.802  0.1731E-82  0.4240E+03
 -26.792  0.1731E-82  0.4240E+03
 -26.782  0.1731E-82  0.4240E+03
 -26.772  0.1731E-82  0.4240E+03
 -26.762  0.1731E-82  0.4240E+03
 -26.752  0.1731E-82  0.4240E+03
 -26.742  0.1731E-82  0.4240E+03
 -26.732  0.1731E-82  0.4240E+03
 -26.722  0.1731E-82  0.4240E+03
 -26.712  0.1731E-82  0.4240E+03
 -26.702  0.1731E-82  0.4240E+03
 -26.692  0.1731E-82  0.4240E+03
 -26.682  0.1731E-82  0.4240E+03
 -26.672  0.1731E-82  0.4240E+03
 -26.662  0.1731E-82  0.4240E+03
 -26.652  0.1731E-82  0.4240E+03
 -26.642  0.1731E-82  0.4240E+03
 -26.632  0.1731E-82  0.4240E+03
 -26.622  0.1731E-82  0.4240E+03
 -26.612  0.1731E-82  0.4240E+03
 -26.602  0.1731E-82  0.4240E+03
 -26.592  0.1731E-82  0.4240E+03
 -26.582  0.1731E-82  0.4240E+03
 -26.572  0.1731E-82  0.4240E+03
 -26.562  0.1731E-82  0.4240E+03
 -26.552  0.1731E-82  0.4240E+03
 -26.542  0.1731E-82  0.4240E+03
 -26.532  0.1731E-82  0.4240E+03
 -26.522  0.1731E-82  0.4240E+03
 -26.512  0.1731E-82  0.4240E+03
 -26.502  0.1731E-82  0.4240E+03
 -26.492  0.1731E-82  0.4240E+03
 -26.482  0.1731E-82  0.4240E+03
 -26.472  0.1731E-82  0.4240E+03
 -26.462  0.1731E-82  0.4240E+03
 -26.452  0.1731E-82  0.4240E+03
 -26.442  0.1731E-82  0.4240E+03
 -26.432  0.1731E-82  0.4240E+03
 -26.422  0.1731E-82  0.4240E+03
 -26.412  0.1731E-82  0.4240E+03
 -26.402  0.1731E-82  0.4240E+03
 -26.392  0.1731E-82  0.4240E+03
 -26.382  0.1731E-82  0.4240E+03
 -26.372  0.1731E-82  0.4240E+03
 -26.362  0.1731E-82  0.4240E+03
 -26.352  0.1731E-82  0.4240E+03
 -26.342  0.1731E-82  0.4240E+03
 -26.332  0.1731E-82  0.4240E+03
 -26.322  0.1731E-82  0.4240E+03
 -26.312  0.1731E-82  0.4240E+03
 -26.302  0.1731E-82  0.4240E+03
 -26.292  0.1731E-82  0.4240E+03
 -26.282  0.1731E-82  0.4240E+03
 -26.272  0.1731E-82  0.4240E+03
 -26.262  0.1731E-82  0.4240E+03
 -26.252  0.1731E-82  0.4240E+03
 -26.242  0.1731E-82  0.4240E+03
 -26.232  0.1731E-82  0.4240E+03
 -26.222  0.1731E-82  0.4240E+03
 -26.212  0.1731E-82  0.4240E+03
 -26.202  0.1731E-82  0.4240E+03
 -26.192  0.1731E-82  0.4240E+03
 -26.182  0.1731E-82  0.4240E+03
 -26.172  0.1731E-82  0.4240E+03
 -26.162  0.1731E-82  0.4240E+03
 -26.152  0.1731E-82  0.4240E+03
 -26.142  0.1731E-82  0.4240E+03
 -26.132  0.1731E-82  0.4240E+03
 -26.122  0.1731E-82  0.4240E+03
 -26.112  0.1731E-82  0.4240E+03
 -26.102  0.1731E-82  0.4240E+03
 -26.092  0.1731E-82  0.4240E+03
 -26.082  0.1731E-82  0.4240E+03
 -26.072  0.1731E-82  0.4240E+03
 -26.062  0.1731E-82  0.4240E+03
 -26.052  0.1731E-82  0.4240E+03
 -26.042  0.1731E-82  0.4240E+03
 -26.032  0.1731E-82  0.4240E+03
 -26.022  0.1731E-82  0.4240E+03
 -26.012  0.1731E-82  0.4240E+03
 -26.002  0.1731E-82  0.4240E+03
 -25.992  0.1731E-82  0.4240E+03
 -25.982  0.1731E-82  0.4240E+03
 -25.972  0.1731E-82  0.4240E+03
 -25.962  0.1731E-82  0.4240E+03
 -25.952  0.1731E-82  0.4240E+03
 -25.942  0.1731E-82  0.4240E+03
 -25.932  0.1731E-82  0.4240E+03
 -25.922  0.1731E-82  0.4240E+03
 -25.912  0.1731E-82  0.4240E+03
 -25.902  0.1731E-82  0.4240E+03
 -25.892  0.1731E-82  0.4240E+03
 -25.882  0.1731E-82  0.4240E+03
 -25.872  0.1731E-82  0.4240E+03
 -25.862  0.1731E-82  0.4240E+03
 -25.852  0.1731E-82  0.4240E+03
 -25.842  0.1731E-82  0.4240E+03
 -25.832  0.1731E-82  0.4240E+03
 -25.822  0.1731E-82  0.4240E+03
 -25.812  0.1731E-82  0.4240E+03
 -25.802  0.1731E-82  0.4240E+03
 -25.792  0.1731E-82  0.4240E+03
 -25.782  0.1731E-82  0.4240E+03
 -25.772  0.1731E-82  0.4240E+03
 -25.762  0.1731E-82  0.4240E+03
 -25.752  0.1731E-82  0.4240E+03
 -25.742  0.1731E-82  0.4240E+03
 -25.732  0.1731E-82  0.4240E+03
 -25.722  0.1731E-82  0.4240E+03
 -25.712  0.1731E-82  0.4240E+03
 -25.702  0.1731E-82  0.4240E+03
 -25.692  0.1731E-82  0.4240E+03
 -25.682  0.1731E-82  0.4240E+03
 -25.672  0.1731E-82  0.4240E+03
 -25.662  0.1731E-82  0.4240E+03
 -25.652  0.1731E-82  0.4240E+03
 -25.642  0.1731E-82  0.4240E+03
 -25.632  0.1731E-82  0.4240E+03
 -25.622  0.1731E-82  0.4240E+03
 -25.612  0.1731E-82  0.4240E+03
 -25.602  0.1731E-82  0.4240E+03
 -25.592  0.1731E-82  0.4240E+03
 -25.582  0.1731E-82  0.4240E+03
 -25.572  0.1731E-82  0.4240E+03
 -25.562  0.1731E-82  0.4240E+03
 -25.552  0.1731E-82  0.4240E+03
 -25.542  0.1731E-82  0.4240E+03
 -25.532  0.1731E-82  0.4240E+03
 -25.522  0.1731E-82  0.4240E+03
 -25.512  0.1731E-82  0.4240E+03
 -25.502  0.1731E-82  0.4240E+03
 -25.492  0.1731E-82  0.4240E+03
 -25.482  0.1731E-82  0.4240E+03
 -25.472  0.1731E-82  0.4240E+03
 -25.462  0.1731E-82  0.4240E+03
 -25.452  0.1731E-82  0.4240E+03
 -25.442  0.1731E-82  0.4240E+03
 -25.432  0.1731E-82  0.4240E+03
 -25.422  0.1731E-82  0.4240E+03
 -25.412  0.1731E-82  0.4240E+03
 -25.402  0.1731E-82  0.4240E+03
 -25.392  0.1731E-82  0.4240E+03
 -25.382  0.1731E-82  0.4240E+03
 -25.372  0.1731E-82  0.4240E+03
 -25.362  0.1731E-82  0.4240E+03
 -25.352  0.1731E-82  0.4240E+03
 -25.342  0.1731E-82  0.4240E+03
 -25.332  0.1731E-82  0.4240E+03
 -25.322  0.1731E-82  0.4240E+03
 -25.312  0.1731E-82  0.4240E+03
 -25.302  0.1731E-82  0.4240E+03
 -25.292  0.1731E-82  0.4240E+03
 -25.282  0.1731E-82  0.4240E+03
 -25.272  0.1731E-82  0.4240E+03
 -25.262  0.1731E-82  0.4240E+03
 -25.252  0.1731E-82  0.4240E+03
 -25.242  0.1731E-82  0.4240E+03
 -25.232  0.1731E-82  0.4240E+03
 -25.222  0.1731E-82  0.4240E+03
 -25.212  0.1731E-82  0.4240E+03
 -25.202  0.1731E-82  0.4240E+03
 -25.192  0.1731E-82  0.4240E+03
 -25.182  0.1731E-82  0.4240E+03
 -25.172  0.1731E-82  0.4240E+03
 -25.162  0.1731E-82  0.4240E+03
 -25.152  0.1731E-82  0.4240E+03
 -25.142  0.1731E-82  0.4240E+03
 -25.132  0.1731E-82  0.4240E+03
 -25.122  0.1731E-82  0.4240E+03
 -25.112  0.1731E-82  0.4240E+03
 -25.102  0.1731E-82  0.4240E+03
 -25.092  0.1731E-82  0.4240E+03
 -25.082  0.1731E-82  0.4240E+03
 -25.072  0.1731E-82  0.4240E+03
 -25.062  0.1731E-82  0.4240E+03
 -25.052  0.1731E-82  0.4240E+03
 -25.042  0.1731E-82  0.4240E+03
 -25.032  0.1731E-82  0.4240E+03
 -25.022  0.1731E-82  0.4240E+03
 -25.012  0.1731E-82  0.4240E+03
 -25.002  0.1731E-82  0.4240E+03
 -24.992  0.1731E-82  0.4240E+03
 -24.982  0.1731E-82  0.4240E+03
 -24.972  0.1731E-82  0.4240E+03
 -24.962  0.1731E-82  0.4240E+03
 -24.952  0.1731E-82  0.4240E+03
 -24.942  0.1731E-82  0.4240E+03
 -24.932  0.1731E-82  0.4240E+03
 -24.922  0.1731E-82  0.4240E+03
 -24.912  0.1731E-82  0.4240E+03
 -24.902  0.1731E-82  0.4240E+03
 -24.892  0.1731E-82  0.4240E+03
 -24.882  0.1731E-82  0.4240E+03
 -24.872  0.1731E-82  0.4240E+03
 -24.862  0.1731E-82  0.4240E+03
 -24.852  0.1731E-82  0.4240E+03
 -24.842  0.1731E-82  0.4240E+03
 -24.832  0.1731E-82  0.4240E+03
 -24.822  0.1731E-82  0.4240E+03
 -24.812  0.1731E-82  0.4240E+03
 -24.802  0.1731E-82  0.4240E+03
 -24.792  0.1731E-82  0.4240E+03
 -24.782  0.1731E-82  0.4240E+03
 -24.772  0.1731E-82  0.4240E+03
 -24.762  0.1731E-82  0.4240E+03
 -24.752  0.1731E-82  0.4240E+03
 -24.742  0.1731E-82  0.4240E+03
 -24.732  0.1731E-82  0.4240E+03
 -24.722  0.1731E-82  0.4240E+03
 -24.712  0.1731E-82  0.4240E+03
 -24.702  0.1731E-82  0.4240E+03
 -24.692  0.1731E-82  0.4240E+03
 -24.682  0.1731E-82  0.4240E+03
 -24.672  0.1731E-82  0.4240E+03
 -24.662  0.1731E-82  0.4240E+03
 -24.652  0.1731E-82  0.4240E+03
 -24.642  0.1731E-82  0.4240E+03
 -24.632  0.1731E-82  0.4240E+03
 -24.622  0.1731E-82  0.4240E+03
 -24.612  0.1731E-82  0.4240E+03
 -24.602  0.1731E-82  0.4240E+03
 -24.592  0.1731E-82  0.4240E+03
 -24.582  0.1731E-82  0.4240E+03
 -24.572  0.1731E-82  0.4240E+03
 -24.562  0.1731E-82  0.4240E+03
 -24.552  0.1731E-82  0.4240E+03
 -24.542  0.1731E-82  0.4240E+03
 -24.532  0.1731E-82  0.4240E+03
 -24.522  0.1731E-82  0.4240E+03
 -24.512  0.1731E-82  0.4240E+03
 -24.502  0.1731E-82  0.4240E+03
 -24.492  0.1731E-82  0.4240E+03
 -24.482  0.1731E-82  0.4240E+03
 -24.472  0.1731E-82  0.4240E+03
 -24.462  0.1731E-82  0.4240E+03
 -24.452  0.1731E-82  0.4240E+03
 -24.442  0.1731E-82  0.4240E+03
 -24.432  0.1731E-82  0.4240E+03
 -24.422  0.1731E-82  0.4240E+03
 -24.412  0.1731E-82  0.4240E+03
 -24.402  0.1731E-82  0.4240E+03
 -24.392  0.1731E-82  0.4240E+03
 -24.382  0.1731E-82  0.4240E+03
 -24.372  0.1731E-82  0.4240E+03
 -24.362  0.1731E-82  0.4240E+03
 -24.352  0.1731E-82  0.4240E+03
 -24.342  0.1731E-82  0.4240E+03
 -24.332  0.1731E-82  0.4240E+03
 -24.322  0.1731E-82  0.4240E+03
 -24.312  0.1731E-82  0.4240E+03
 -24.302  0.1731E-82  0.4240E+03
 -24.292  0.1731E-82  0.4240E+03
 -24.282  0.1731E-82  0.4240E+03
 -24.272  0.1731E-82  0.4240E+03
 -24.262  0.1731E-82  0.4240E+03
 -24.252  0.1731E-82  0.4240E+03
 -24.242  0.1731E-82  0.4240E+03
 -24.232  0.1731E-82  0.4240E+03
 -24.222  0.1731E-82  0.4240E+03
 -24.212  0.1731E-82  0.4240E+03
 -24.202  0.1731E-82  0.4240E+03
 -24.192  0.1731E-82  0.4240E+03
 -24.182  0.1731E-82  0.4240E+03
 -24.172  0.1731E-82  0.4240E+03
 -24.162  0.1731E-82  0.4240E+03
 -24.152  0.1731E-82  0.4240E+03
 -24.142  0.1731E-82  0.4240E+03
 -24.132  0.1731E-82  0.4240E+03
 -24.122  0.1731E-82  0.4240E+03
 -24.112  0.1731E-82  0.4240E+03
 -24.102  0.1731E-82  0.4240E+03
 -24.092  0.1731E-82  0.4240E+03
 -24.082  0.1731E-82  0.4240E+03
 -24.072  0.1731E-82  0.4240E+03
 -24.062  0.1731E-82  0.4240E+03
 -24.052  0.1731E-82  0.4240E+03
 -24.042  0.1731E-82  0.4240E+03
 -24.032  0.1731E-82  0.4240E+03
 -24.022  0.1731E-82  0.4240E+03
 -24.012  0.1731E-82  0.4240E+03
 -24.002  0.1731E-82  0.4240E+03
 -23.992  0.1731E-82  0.4240E+03
 -23.982  0.1731E-82  0.4240E+03
 -23.972  0.1731E-82  0.4240E+03
 -23.962  0.1731E-82  0.4240E+03
 -23.952  0.1731E-82  0.4240E+03
 -23.942  0.1731E-82  0.4240E+03
 -23.932  0.1731E-82  0.4240E+03
 -23.922  0.1731E-82  0.4240E+03
 -23.912  0.1731E-82  0.4240E+03
 -23.902  0.1731E-82  0.4240E+03
 -23.892  0.1731E-82  0.4240E+03
 -23.882  0.1731E-82  0.4240E+03
 -23.872  0.1731E-82  0.4240E+03
 -23.862  0.1731E-82  0.4240E+03
 -23.852  0.1731E-82  0.4240E+03
 -23.842  0.1731E-82  0.4240E+03
 -23.832  0.1731E-82  0.4240E+03
 -23.822  0.1731E-82  0.4240E+03
 -23.812  0.1731E-82  0.4240E+03
 -23.802  0.1731E-82  0.4240E+03
 -23.792  0.1731E-82  0.4240E+03
 -23.782  0.1731E-82  0.4240E+03
 -23.772  0.1731E-82  0.4240E+03
 -23.762  0.1731E-82  0.4240E+03
 -23.752  0.1731E-82  0.4240E+03
 -23.742  0.1731E-82  0.4240E+03
 -23.732  0.1731E-82  0.4240E+03
 -23.722  0.1731E-82  0.4240E+03
 -23.712  0.1731E-82  0.4240E+03
 -23.702  0.1731E-82  0.4240E+03
 -23.692  0.1731E-82  0.4240E+03
 -23.682  0.1731E-82  0.4240E+03
 -23.672  0.1731E-82  0.4240E+03
 -23.662  0.1731E-82  0.4240E+03
 -23.652  0.1731E-82  0.4240E+03
 -23.642  0.1731E-82  0.4240E+03
 -23.632  0.1731E-82  0.4240E+03
 -23.622  0.1731E-82  0.4240E+03
 -23.612  0.1731E-82  0.4240E+03
 -23.602  0.1731E-82  0.4240E+03
 -23.592  0.1731E-82  0.4240E+03
 -23.582  0.1731E-82  0.4240E+03
 -23.572  0.1731E-82  0.4240E+03
 -23.562  0.1731E-82  0.4240E+03
 -23.552  0.1731E-82  0.4240E+03
 -23.542  0.1731E-82  0.4240E+03
 -23.532  0.1731E-82  0.4240E+03
 -23.522  0.1731E-82  0.4240E+03
 -23.512  0.1731E-82  0.4240E+03
 -23.502  0.1731E-82  0.4240E+03
 -23.492  0.1731E-82  0.4240E+03
 -23.482  0.1731E-82  0.4240E+03
 -23.472  0.1731E-82  0.4240E+03
 -23.462  0.1731E-82  0.4240E+03
 -23.452  0.1731E-82  0.4240E+03
 -23.442  0.1731E-82  0.4240E+03
 -23.432  0.1731E-82  0.4240E+03
 -23.422  0.1731E-82  0.4240E+03
 -23.412  0.1731E-82  0.4240E+03
 -23.402  0.1731E-82  0.4240E+03
 -23.392  0.1731E-82  0.4240E+03
 -23.382  0.1731E-82  0.4240E+03
 -23.372  0.1731E-82  0.4240E+03
 -23.362  0.1731E-82  0.4240E+03
 -23.352  0.1731E-82  0.4240E+03
 -23.342  0.1731E-82  0.4240E+03
 -23.332  0.1731E-82  0.4240E+03
 -23.322  0.1731E-82  0.4240E+03
 -23.312  0.1731E-82  0.4240E+03
 -23.302  0.1731E-82  0.4240E+03
 -23.292  0.1731E-82  0.4240E+03
 -23.282  0.1731E-82  0.4240E+03
 -23.272  0.1731E-82  0.4240E+03
 -23.262  0.1731E-82  0.4240E+03
 -23.252  0.1731E-82  0.4240E+03
 -23.242  0.1731E-82  0.4240E+03
 -23.232  0.1731E-82  0.4240E+03
 -23.222  0.1731E-82  0.4240E+03
 -23.212  0.1731E-82  0.4240E+03
 -23.202  0.1731E-82  0.4240E+03
 -23.192  0.1731E-82  0.4240E+03
 -23.182  0.1731E-82  0.4240E+03
 -23.172  0.1731E-82  0.4240E+03
 -23.162  0.1731E-82  0.4240E+03
 -23.152  0.1731E-82  0.4240E+03
 -23.142  0.1731E-82  0.4240E+03
 -23.132  0.1731E-82  0.4240E+03
 -23.122  0.1731E-82  0.4240E+03
 -23.112  0.1731E-82  0.4240E+03
 -23.102  0.1731E-82  0.4240E+03
 -23.092  0.1731E-82  0.4240E+03
 -23.082  0.1731E-82  0.4240E+03
 -23.072  0.1731E-82  0.4240E+03
 -23.062  0.1731E-82  0.4240E+03
 -23.052  0.1731E-82  0.4240E+03
 -23.042  0.1731E-82  0.4240E+03
 -23.032  0.1731E-82  0.4240E+03
 -23.022  0.1731E-82  0.4240E+03
 -23.012  0.1731E-82  0.4240E+03
 -23.002  0.1731E-82  0.4240E+03
 -22.992  0.1731E-82  0.4240E+03
 -22.982  0.1731E-82  0.4240E+03
 -22.972  0.1731E-82  0.4240E+03
 -22.962  0.1731E-82  0.4240E+03
 -22.952  0.1731E-82  0.4240E+03
 -22.942  0.1731E-82  0.4240E+03
 -22.932  0.1731E-82  0.4240E+03
 -22.922  0.1731E-82  0.4240E+03
 -22.912  0.1731E-82  0.4240E+03
 -22.902  0.1731E-82  0.4240E+03
 -22.892  0.1731E-82  0.4240E+03
 -22.882  0.1731E-82  0.4240E+03
 -22.872  0.1731E-82  0.4240E+03
 -22.862  0.1731E-82  0.4240E+03
 -22.852  0.1731E-82  0.4240E+03
 -22.842  0.1731E-82  0.4240E+03
 -22.832  0.1731E-82  0.4240E+03
 -22.822  0.1731E-82  0.4240E+03
 -22.812  0.1731E-82  0.4240E+03
 -22.802  0.1731E-82  0.4240E+03
 -22.792  0.1731E-82  0.4240E+03
 -22.782  0.1731E-82  0.4240E+03
 -22.772  0.1731E-82  0.4240E+03
 -22.762  0.1731E-82  0.4240E+03
 -22.752  0.1731E-82  0.4240E+03
 -22.742  0.1731E-82  0.4240E+03
 -22.732  0.1731E-82  0.4240E+03
 -22.722  0.1731E-82  0.4240E+03
 -22.712  0.1731E-82  0.4240E+03
 -22.702  0.1731E-82  0.4240E+03
 -22.692  0.1731E-82  0.4240E+03
 -22.682  0.1731E-82  0.4240E+03
 -22.672  0.1731E-82  0.4240E+03
 -22.662  0.1731E-82  0.4240E+03
 -22.652  0.1731E-82  0.4240E+03
 -22.642  0.1731E-82  0.4240E+03
 -22.632  0.1731E-82  0.4240E+03
 -22.622  0.1731E-82  0.4240E+03
 -22.612  0.1731E-82  0.4240E+03
 -22.602  0.1731E-82  0.4240E+03
 -22.592  0.1731E-82  0.4240E+03
 -22.582  0.1731E-82  0.4240E+03
 -22.572  0.1731E-82  0.4240E+03
 -22.562  0.1731E-82  0.4240E+03
 -22.552  0.1731E-82  0.4240E+03
 -22.542  0.1731E-82  0.4240E+03
 -22.532  0.1731E-82  0.4240E+03
 -22.522  0.1731E-82  0.4240E+03
 -22.512  0.1731E-82  0.4240E+03
 -22.502  0.1731E-82  0.4240E+03
 -22.492  0.1731E-82  0.4240E+03
 -22.482  0.1731E-82  0.4240E+03
 -22.472  0.1731E-82  0.4240E+03
 -22.462  0.1731E-82  0.4240E+03
 -22.452  0.1731E-82  0.4240E+03
 -22.442  0.1731E-82  0.4240E+03
 -22.432  0.1731E-82  0.4240E+03
 -22.422  0.1731E-82  0.4240E+03
 -22.412  0.1731E-82  0.4240E+03
 -22.402  0.1731E-82  0.4240E+03
 -22.392  0.1731E-82  0.4240E+03
 -22.382  0.1731E-82  0.4240E+03
 -22.372  0.1731E-82  0.4240E+03
 -22.362  0.1731E-82  0.4240E+03
 -22.352  0.1731E-82  0.4240E+03
 -22.342  0.1731E-82  0.4240E+03
 -22.332  0.1731E-82  0.4240E+03
 -22.322  0.1731E-82  0.4240E+03
 -22.312  0.1731E-82  0.4240E+03
 -22.302  0.1731E-82  0.4240E+03
 -22.292  0.1731E-82  0.4240E+03
 -22.282  0.1731E-82  0.4240E+03
 -22.272  0.1731E-82  0.4240E+03
 -22.262  0.1731E-82  0.4240E+03
 -22.252  0.1731E-82  0.4240E+03
 -22.242  0.1731E-82  0.4240E+03
 -22.232  0.1731E-82  0.4240E+03
 -22.222  0.1731E-82  0.4240E+03
 -22.212  0.1731E-82  0.4240E+03
 -22.202  0.1731E-82  0.4240E+03
 -22.192  0.1731E-82  0.4240E+03
 -22.182  0.1731E-82  0.4240E+03
 -22.172  0.1731E-82  0.4240E+03
 -22.162  0.1731E-82  0.4240E+03
 -22.152  0.1731E-82  0.4240E+03
 -22.142  0.1731E-82  0.4240E+03
 -22.132  0.1731E-82  0.4240E+03
 -22.122  0.1731E-82  0.4240E+03
 -22.112  0.1731E-82  0.4240E+03
 -22.102  0.1731E-82  0.4240E+03
 -22.092  0.1731E-82  0.4240E+03
 -22.082  0.1731E-82  0.4240E+03
 -22.072  0.1731E-82  0.4240E+03
 -22.062  0.1731E-82  0.4240E+03
 -22.052  0.1731E-82  0.4240E+03
 -22.042  0.1731E-82  0.4240E+03
 -22.032  0.1731E-82  0.4240E+03
 -22.022  0.1731E-82  0.4240E+03
 -22.012  0.1731E-82  0.4240E+03
 -22.002  0.1731E-82  0.4240E+03
 -21.992  0.1731E-82  0.4240E+03
 -21.982  0.1731E-82  0.4240E+03
 -21.972  0.1731E-82  0.4240E+03
 -21.962  0.1731E-82  0.4240E+03
 -21.952  0.1731E-82  0.4240E+03
 -21.942  0.1731E-82  0.4240E+03
 -21.932  0.1731E-82  0.4240E+03
 -21.922  0.1731E-82  0.4240E+03
 -21.912  0.1731E-82  0.4240E+03
 -21.902  0.1731E-82  0.4240E+03
 -21.892  0.1731E-82  0.4240E+03
 -21.882  0.1731E-82  0.4240E+03
 -21.872  0.1731E-82  0.4240E+03
 -21.862  0.1731E-82  0.4240E+03
 -21.852  0.1731E-82  0.4240E+03
 -21.842  0.1731E-82  0.4240E+03
 -21.832  0.1731E-82  0.4240E+03
 -21.822  0.1731E-82  0.4240E+03
 -21.812  0.1731E-82  0.4240E+03
 -21.802  0.1731E-82  0.4240E+03
 -21.792  0.1731E-82  0.4240E+03
 -21.782  0.1731E-82  0.4240E+03
 -21.772  0.1731E-82  0.4240E+03
 -21.762  0.1731E-82  0.4240E+03
 -21.752  0.1731E-82  0.4240E+03
 -21.742  0.1731E-82  0.4240E+03
 -21.732  0.1731E-82  0.4240E+03
 -21.722  0.1731E-82  0.4240E+03
 -21.712  0.1731E-82  0.4240E+03
 -21.702  0.1731E-82  0.4240E+03
 -21.692  0.1731E-82  0.4240E+03
 -21.682  0.1731E-82  0.4240E+03
 -21.672  0.1731E-82  0.4240E+03
 -21.662  0.1731E-82  0.4240E+03
 -21.652  0.1731E-82  0.4240E+03
 -21.642  0.1731E-82  0.4240E+03
 -21.632  0.1731E-82  0.4240E+03
 -21.622  0.1731E-82  0.4240E+03
 -21.612  0.1731E-82  0.4240E+03
 -21.602  0.1731E-82  0.4240E+03
 -21.592  0.1731E-82  0.4240E+03
 -21.582  0.1731E-82  0.4240E+03
 -21.572  0.1731E-82  0.4240E+03
 -21.562  0.1731E-82  0.4240E+03
 -21.552  0.1731E-82  0.4240E+03
 -21.542  0.1731E-82  0.4240E+03
 -21.532  0.1731E-82  0.4240E+03
 -21.522  0.1731E-82  0.4240E+03
 -21.512  0.1731E-82  0.4240E+03
 -21.502  0.1731E-82  0.4240E+03
 -21.492  0.1731E-82  0.4240E+03
 -21.482  0.1731E-82  0.4240E+03
 -21.472  0.1731E-82  0.4240E+03
 -21.462  0.1731E-82  0.4240E+03
 -21.452  0.1731E-82  0.4240E+03
 -21.442  0.1731E-82  0.4240E+03
 -21.432  0.1731E-82  0.4240E+03
 -21.422  0.1731E-82  0.4240E+03
 -21.412  0.1731E-82  0.4240E+03
 -21.402  0.1731E-82  0.4240E+03
 -21.392  0.1731E-82  0.4240E+03
 -21.382  0.1731E-82  0.4240E+03
 -21.372  0.1731E-82  0.4240E+03
 -21.362  0.1731E-82  0.4240E+03
 -21.352  0.1731E-82  0.4240E+03
 -21.342  0.1731E-82  0.4240E+03
 -21.332  0.1731E-82  0.4240E+03
 -21.322  0.1731E-82  0.4240E+03
 -21.312  0.1731E-82  0.4240E+03
 -21.302  0.1731E-82  0.4240E+03
 -21.292  0.1731E-82  0.4240E+03
 -21.282  0.1731E-82  0.4240E+03
 -21.272  0.1731E-82  0.4240E+03
 -21.262  0.1731E-82  0.4240E+03
 -21.252  0.1731E-82  0.4240E+03
 -21.242  0.1731E-82  0.4240E+03
 -21.232  0.1731E-82  0.4240E+03
 -21.222  0.1731E-82  0.4240E+03
 -21.212  0.1731E-82  0.4240E+03
 -21.202  0.1731E-82  0.4240E+03
 -21.192  0.1731E-82  0.4240E+03
 -21.182  0.1731E-82  0.4240E+03
 -21.172  0.1731E-82  0.4240E+03
 -21.162  0.1731E-82  0.4240E+03
 -21.152  0.1731E-82  0.4240E+03
 -21.142  0.1731E-82  0.4240E+03
 -21.132  0.1731E-82  0.4240E+03
 -21.122  0.1731E-82  0.4240E+03
 -21.112  0.1731E-82  0.4240E+03
 -21.102  0.1731E-82  0.4240E+03
 -21.092  0.1731E-82  0.4240E+03
 -21.082  0.1731E-82  0.4240E+03
 -21.072  0.1731E-82  0.4240E+03
 -21.062  0.1731E-82  0.4240E+03
 -21.052  0.1731E-82  0.4240E+03
 -21.042  0.1731E-82  0.4240E+03
 -21.032  0.1731E-82  0.4240E+03
 -21.022  0.1731E-82  0.4240E+03
 -21.012  0.1731E-82  0.4240E+03
 -21.002  0.1731E-82  0.4240E+03
 -20.992  0.1731E-82  0.4240E+03
 -20.982  0.1731E-82  0.4240E+03
 -20.972  0.1731E-82  0.4240E+03
 -20.962  0.1731E-82  0.4240E+03
 -20.952  0.1731E-82  0.4240E+03
 -20.942  0.1731E-82  0.4240E+03
 -20.932  0.1731E-82  0.4240E+03
 -20.922  0.1731E-82  0.4240E+03
 -20.912  0.1731E-82  0.4240E+03
 -20.902  0.1731E-82  0.4240E+03
 -20.892  0.1731E-82  0.4240E+03
 -20.882  0.1731E-82  0.4240E+03
 -20.872  0.1731E-82  0.4240E+03
 -20.862  0.1731E-82  0.4240E+03
 -20.852  0.1731E-82  0.4240E+03
 -20.842  0.1731E-82  0.4240E+03
 -20.832  0.1731E-82  0.4240E+03
 -20.822  0.1731E-82  0.4240E+03
 -20.812  0.1731E-82  0.4240E+03
 -20.802  0.1731E-82  0.4240E+03
 -20.792  0.1731E-82  0.4240E+03
 -20.782  0.1731E-82  0.4240E+03
 -20.772  0.1731E-82  0.4240E+03
 -20.762  0.1731E-82  0.4240E+03
 -20.752  0.1731E-82  0.4240E+03
 -20.742  0.1731E-82  0.4240E+03
 -20.732  0.1731E-82  0.4240E+03
 -20.722  0.1731E-82  0.4240E+03
 -20.712  0.1731E-82  0.4240E+03
 -20.702  0.1731E-82  0.4240E+03
 -20.692  0.1731E-82  0.4240E+03
 -20.682  0.1731E-82  0.4240E+03
 -20.672  0.1731E-82  0.4240E+03
 -20.662  0.1731E-82  0.4240E+03
 -20.652  0.1731E-82  0.4240E+03
 -20.642  0.1731E-82  0.4240E+03
 -20.632  0.1731E-82  0.4240E+03
 -20.622  0.1731E-82  0.4240E+03
 -20.612  0.1731E-82  0.4240E+03
 -20.602  0.1731E-82  0.4240E+03
 -20.592  0.1731E-82  0.4240E+03
 -20.582  0.1731E-82  0.4240E+03
 -20.572  0.1731E-82  0.4240E+03
 -20.562  0.1731E-82  0.4240E+03
 -20.552  0.1731E-82  0.4240E+03
 -20.542  0.1731E-82  0.4240E+03
 -20.532  0.1731E-82  0.4240E+03
 -20.522  0.1731E-82  0.4240E+03
