#  E (eV)   dos(E)     Int dos(E) EFermi =   14.478 eV
 -19.761  0.1747E-82  0.4320E+03
 -19.751  0.1747E-82  0.4320E+03
 -19.741  0.1747E-82  0.4320E+03
 -19.731  0.1747E-82  0.4320E+03
 -19.721  0.1747E-82  0.4320E+03
 -19.711  0.1747E-82  0.4320E+03
 -19.701  0.1747E-82  0.4320E+03
 -19.691  0.1747E-82  0.4320E+03
 -19.681  0.1747E-82  0.4320E+03
 -19.671  0.1747E-82  0.4320E+03
 -19.661  0.1747E-82  0.4320E+03
 -19.651  0.1747E-82  0.4320E+03
 -19.641  0.1747E-82  0.4320E+03
 -19.631  0.1747E-82  0.4320E+03
 -19.621  0.1747E-82  0.4320E+03
 -19.611  0.1747E-82  0.4320E+03
 -19.601  0.1747E-82  0.4320E+03
 -19.591  0.1747E-82  0.4320E+03
 -19.581  0.1747E-82  0.4320E+03
 -19.571  0.1747E-82  0.4320E+03
 -19.561  0.1747E-82  0.4320E+03
 -19.551  0.1747E-82  0.4320E+03
 -19.541  0.1747E-82  0.4320E+03
 -19.531  0.1747E-82  0.4320E+03
 -19.521  0.1747E-82  0.4320E+03
 -19.511  0.1747E-82  0.4320E+03
 -19.501  0.1747E-82  0.4320E+03
 -19.491  0.1747E-82  0.4320E+03
 -19.481  0.1747E-82  0.4320E+03
 -19.471  0.1747E-82  0.4320E+03
 -19.461  0.1747E-82  0.4320E+03
 -19.451  0.1747E-82  0.4320E+03
 -19.441  0.1747E-82  0.4320E+03
 -19.431  0.1747E-82  0.4320E+03
 -19.421  0.1747E-82  0.4320E+03
 -19.411  0.1747E-82  0.4320E+03
 -19.401  0.1747E-82  0.4320E+03
 -19.391  0.1747E-82  0.4320E+03
 -19.381  0.1747E-82  0.4320E+03
 -19.371  0.1747E-82  0.4320E+03
 -19.361  0.1747E-82  0.4320E+03
 -19.351  0.1747E-82  0.4320E+03
 -19.341  0.1747E-82  0.4320E+03
 -19.331  0.1747E-82  0.4320E+03
 -19.321  0.1747E-82  0.4320E+03
 -19.311  0.1747E-82  0.4320E+03
 -19.301  0.1747E-82  0.4320E+03
 -19.291  0.1747E-82  0.4320E+03
 -19.281  0.1747E-82  0.4320E+03
 -19.271  0.1747E-82  0.4320E+03
 -19.261  0.1747E-82  0.4320E+03
 -19.251  0.1747E-82  0.4320E+03
 -19.241  0.1747E-82  0.4320E+03
 -19.231  0.1747E-82  0.4320E+03
 -19.221  0.1747E-82  0.4320E+03
 -19.211  0.1747E-82  0.4320E+03
 -19.201  0.1747E-82  0.4320E+03
 -19.191  0.1747E-82  0.4320E+03
 -19.181  0.1747E-82  0.4320E+03
 -19.171  0.1747E-82  0.4320E+03
 -19.161  0.1747E-82  0.4320E+03
 -19.151  0.1747E-82  0.4320E+03
 -19.141  0.1747E-82  0.4320E+03
 -19.131  0.1747E-82  0.4320E+03
 -19.121  0.1747E-82  0.4320E+03
 -19.111  0.1747E-82  0.4320E+03
 -19.101  0.1747E-82  0.4320E+03
 -19.091  0.1747E-82  0.4320E+03
 -19.081  0.1747E-82  0.4320E+03
 -19.071  0.1747E-82  0.4320E+03
 -19.061  0.1747E-82  0.4320E+03
 -19.051  0.1747E-82  0.4320E+03
 -19.041  0.1747E-82  0.4320E+03
 -19.031  0.1747E-82  0.4320E+03
 -19.021  0.1747E-82  0.4320E+03
 -19.011  0.1747E-82  0.4320E+03
 -19.001  0.1747E-82  0.4320E+03
 -18.991  0.1747E-82  0.4320E+03
 -18.981  0.1747E-82  0.4320E+03
 -18.971  0.1747E-82  0.4320E+03
 -18.961  0.1747E-82  0.4320E+03
 -18.951  0.1747E-82  0.4320E+03
 -18.941  0.1747E-82  0.4320E+03
 -18.931  0.1747E-82  0.4320E+03
 -18.921  0.1747E-82  0.4320E+03
 -18.911  0.1747E-82  0.4320E+03
 -18.901  0.1747E-82  0.4320E+03
 -18.891  0.1747E-82  0.4320E+03
 -18.881  0.1747E-82  0.4320E+03
 -18.871  0.1747E-82  0.4320E+03
 -18.861  0.1747E-82  0.4320E+03
 -18.851  0.1747E-82  0.4320E+03
 -18.841  0.1747E-82  0.4320E+03
 -18.831  0.1747E-82  0.4320E+03
 -18.821  0.1747E-82  0.4320E+03
 -18.811  0.1747E-82  0.4320E+03
 -18.801  0.1747E-82  0.4320E+03
 -18.791  0.1747E-82  0.4320E+03
 -18.781  0.1747E-82  0.4320E+03
 -18.771  0.1747E-82  0.4320E+03
 -18.761  0.1747E-82  0.4320E+03
 -18.751  0.1747E-82  0.4320E+03
 -18.741  0.1747E-82  0.4320E+03
 -18.731  0.1747E-82  0.4320E+03
 -18.721  0.1747E-82  0.4320E+03
 -18.711  0.1747E-82  0.4320E+03
 -18.701  0.1747E-82  0.4320E+03
 -18.691  0.1747E-82  0.4320E+03
 -18.681  0.1747E-82  0.4320E+03
 -18.671  0.1747E-82  0.4320E+03
 -18.661  0.1747E-82  0.4320E+03
 -18.651  0.1747E-82  0.4320E+03
 -18.641  0.1747E-82  0.4320E+03
 -18.631  0.1747E-82  0.4320E+03
 -18.621  0.1747E-82  0.4320E+03
 -18.611  0.1747E-82  0.4320E+03
 -18.601  0.1747E-82  0.4320E+03
 -18.591  0.1747E-82  0.4320E+03
 -18.581  0.1747E-82  0.4320E+03
 -18.571  0.1747E-82  0.4320E+03
 -18.561  0.1747E-82  0.4320E+03
 -18.551  0.1747E-82  0.4320E+03
 -18.541  0.1747E-82  0.4320E+03
 -18.531  0.1747E-82  0.4320E+03
 -18.521  0.1747E-82  0.4320E+03
 -18.511  0.1747E-82  0.4320E+03
 -18.501  0.1747E-82  0.4320E+03
 -18.491  0.1747E-82  0.4320E+03
 -18.481  0.1747E-82  0.4320E+03
 -18.471  0.1747E-82  0.4320E+03
 -18.461  0.1747E-82  0.4320E+03
 -18.451  0.1747E-82  0.4320E+03
 -18.441  0.1747E-82  0.4320E+03
 -18.431  0.1747E-82  0.4320E+03
 -18.421  0.1747E-82  0.4320E+03
 -18.411  0.1747E-82  0.4320E+03
 -18.401  0.1747E-82  0.4320E+03
 -18.391  0.1747E-82  0.4320E+03
 -18.381  0.1747E-82  0.4320E+03
 -18.371  0.1747E-82  0.4320E+03
 -18.361  0.1747E-82  0.4320E+03
 -18.351  0.1747E-82  0.4320E+03
 -18.341  0.1747E-82  0.4320E+03
 -18.331  0.1747E-82  0.4320E+03
 -18.321  0.1747E-82  0.4320E+03
 -18.311  0.1747E-82  0.4320E+03
 -18.301  0.1747E-82  0.4320E+03
 -18.291  0.1747E-82  0.4320E+03
 -18.281  0.1747E-82  0.4320E+03
 -18.271  0.1747E-82  0.4320E+03
 -18.261  0.1747E-82  0.4320E+03
 -18.251  0.1747E-82  0.4320E+03
 -18.241  0.1747E-82  0.4320E+03
 -18.231  0.1747E-82  0.4320E+03
 -18.221  0.1747E-82  0.4320E+03
 -18.211  0.1747E-82  0.4320E+03
 -18.201  0.1747E-82  0.4320E+03
 -18.191  0.1747E-82  0.4320E+03
 -18.181  0.1747E-82  0.4320E+03
 -18.171  0.1747E-82  0.4320E+03
 -18.161  0.1747E-82  0.4320E+03
 -18.151  0.1747E-82  0.4320E+03
 -18.141  0.1747E-82  0.4320E+03
 -18.131  0.1747E-82  0.4320E+03
 -18.121  0.1747E-82  0.4320E+03
 -18.111  0.1747E-82  0.4320E+03
 -18.101  0.1747E-82  0.4320E+03
 -18.091  0.1747E-82  0.4320E+03
 -18.081  0.1747E-82  0.4320E+03
 -18.071  0.1747E-82  0.4320E+03
 -18.061  0.1747E-82  0.4320E+03
 -18.051  0.1747E-82  0.4320E+03
 -18.041  0.1747E-82  0.4320E+03
 -18.031  0.1747E-82  0.4320E+03
 -18.021  0.1747E-82  0.4320E+03
 -18.011  0.1747E-82  0.4320E+03
 -18.001  0.1747E-82  0.4320E+03
 -17.991  0.1747E-82  0.4320E+03
 -17.981  0.1747E-82  0.4320E+03
 -17.971  0.1747E-82  0.4320E+03
 -17.961  0.1747E-82  0.4320E+03
 -17.951  0.1747E-82  0.4320E+03
 -17.941  0.1747E-82  0.4320E+03
 -17.931  0.1747E-82  0.4320E+03
 -17.921  0.1747E-82  0.4320E+03
 -17.911  0.1747E-82  0.4320E+03
 -17.901  0.1747E-82  0.4320E+03
 -17.891  0.1747E-82  0.4320E+03
 -17.881  0.1747E-82  0.4320E+03
 -17.871  0.1747E-82  0.4320E+03
 -17.861  0.1747E-82  0.4320E+03
 -17.851  0.1747E-82  0.4320E+03
 -17.841  0.1747E-82  0.4320E+03
 -17.831  0.1747E-82  0.4320E+03
 -17.821  0.1747E-82  0.4320E+03
 -17.811  0.1747E-82  0.4320E+03
 -17.801  0.1747E-82  0.4320E+03
 -17.791  0.1747E-82  0.4320E+03
 -17.781  0.1747E-82  0.4320E+03
 -17.771  0.1747E-82  0.4320E+03
 -17.761  0.1747E-82  0.4320E+03
 -17.751  0.1747E-82  0.4320E+03
 -17.741  0.1747E-82  0.4320E+03
 -17.731  0.1747E-82  0.4320E+03
 -17.721  0.1747E-82  0.4320E+03
 -17.711  0.1747E-82  0.4320E+03
 -17.701  0.1747E-82  0.4320E+03
 -17.691  0.1747E-82  0.4320E+03
 -17.681  0.1747E-82  0.4320E+03
 -17.671  0.1747E-82  0.4320E+03
 -17.661  0.1747E-82  0.4320E+03
 -17.651  0.1747E-82  0.4320E+03
 -17.641  0.1747E-82  0.4320E+03
 -17.631  0.1747E-82  0.4320E+03
 -17.621  0.1747E-82  0.4320E+03
 -17.611  0.1747E-82  0.4320E+03
 -17.601  0.1747E-82  0.4320E+03
 -17.591  0.1747E-82  0.4320E+03
 -17.581  0.1747E-82  0.4320E+03
 -17.571  0.1747E-82  0.4320E+03
 -17.561  0.1747E-82  0.4320E+03
 -17.551  0.1747E-82  0.4320E+03
 -17.541  0.1747E-82  0.4320E+03
 -17.531  0.1747E-82  0.4320E+03
 -17.521  0.1747E-82  0.4320E+03
 -17.511  0.1747E-82  0.4320E+03
 -17.501  0.1747E-82  0.4320E+03
 -17.491  0.1747E-82  0.4320E+03
 -17.481  0.1747E-82  0.4320E+03
 -17.471  0.1747E-82  0.4320E+03
 -17.461  0.1747E-82  0.4320E+03
 -17.451  0.1747E-82  0.4320E+03
 -17.441  0.1747E-82  0.4320E+03
 -17.431  0.1747E-82  0.4320E+03
 -17.421  0.1747E-82  0.4320E+03
 -17.411  0.1747E-82  0.4320E+03
 -17.401  0.1747E-82  0.4320E+03
 -17.391  0.1747E-82  0.4320E+03
 -17.381  0.1747E-82  0.4320E+03
 -17.371  0.1747E-82  0.4320E+03
 -17.361  0.1747E-82  0.4320E+03
 -17.351  0.1747E-82  0.4320E+03
 -17.341  0.1747E-82  0.4320E+03
 -17.331  0.1747E-82  0.4320E+03
 -17.321  0.1747E-82  0.4320E+03
 -17.311  0.1747E-82  0.4320E+03
 -17.301  0.1747E-82  0.4320E+03
 -17.291  0.1747E-82  0.4320E+03
 -17.281  0.1747E-82  0.4320E+03
 -17.271  0.1747E-82  0.4320E+03
 -17.261  0.1747E-82  0.4320E+03
 -17.251  0.1747E-82  0.4320E+03
 -17.241  0.1747E-82  0.4320E+03
 -17.231  0.1747E-82  0.4320E+03
 -17.221  0.1747E-82  0.4320E+03
 -17.211  0.1747E-82  0.4320E+03
 -17.201  0.1747E-82  0.4320E+03
 -17.191  0.1747E-82  0.4320E+03
 -17.181  0.1747E-82  0.4320E+03
 -17.171  0.1747E-82  0.4320E+03
 -17.161  0.1747E-82  0.4320E+03
 -17.151  0.1747E-82  0.4320E+03
 -17.141  0.1747E-82  0.4320E+03
 -17.131  0.1747E-82  0.4320E+03
 -17.121  0.1747E-82  0.4320E+03
 -17.111  0.1747E-82  0.4320E+03
 -17.101  0.1747E-82  0.4320E+03
 -17.091  0.1747E-82  0.4320E+03
 -17.081  0.1747E-82  0.4320E+03
 -17.071  0.1747E-82  0.4320E+03
 -17.061  0.1747E-82  0.4320E+03
 -17.051  0.1747E-82  0.4320E+03
 -17.041  0.1747E-82  0.4320E+03
 -17.031  0.1747E-82  0.4320E+03
 -17.021  0.1747E-82  0.4320E+03
 -17.011  0.1747E-82  0.4320E+03
 -17.001  0.1747E-82  0.4320E+03
 -16.991  0.1747E-82  0.4320E+03
 -16.981  0.1747E-82  0.4320E+03
 -16.971  0.1747E-82  0.4320E+03
 -16.961  0.1747E-82  0.4320E+03
 -16.951  0.1747E-82  0.4320E+03
 -16.941  0.1747E-82  0.4320E+03
 -16.931  0.1747E-82  0.4320E+03
 -16.921  0.1747E-82  0.4320E+03
 -16.911  0.1747E-82  0.4320E+03
 -16.901  0.1747E-82  0.4320E+03
 -16.891  0.1747E-82  0.4320E+03
 -16.881  0.1747E-82  0.4320E+03
 -16.871  0.1747E-82  0.4320E+03
 -16.861  0.1747E-82  0.4320E+03
 -16.851  0.1747E-82  0.4320E+03
 -16.841  0.1747E-82  0.4320E+03
 -16.831  0.1747E-82  0.4320E+03
 -16.821  0.1747E-82  0.4320E+03
 -16.811  0.1747E-82  0.4320E+03
 -16.801  0.1747E-82  0.4320E+03
 -16.791  0.1747E-82  0.4320E+03
 -16.781  0.1747E-82  0.4320E+03
 -16.771  0.1747E-82  0.4320E+03
 -16.761  0.1747E-82  0.4320E+03
 -16.751  0.1747E-82  0.4320E+03
 -16.741  0.1747E-82  0.4320E+03
 -16.731  0.1747E-82  0.4320E+03
 -16.721  0.1747E-82  0.4320E+03
 -16.711  0.1747E-82  0.4320E+03
 -16.701  0.1747E-82  0.4320E+03
 -16.691  0.1747E-82  0.4320E+03
 -16.681  0.1747E-82  0.4320E+03
 -16.671  0.1747E-82  0.4320E+03
 -16.661  0.1747E-82  0.4320E+03
 -16.651  0.1747E-82  0.4320E+03
 -16.641  0.1747E-82  0.4320E+03
 -16.631  0.1747E-82  0.4320E+03
 -16.621  0.1747E-82  0.4320E+03
 -16.611  0.1747E-82  0.4320E+03
 -16.601  0.1747E-82  0.4320E+03
 -16.591  0.1747E-82  0.4320E+03
 -16.581  0.1747E-82  0.4320E+03
 -16.571  0.1747E-82  0.4320E+03
 -16.561  0.1747E-82  0.4320E+03
 -16.551  0.1747E-82  0.4320E+03
 -16.541  0.1747E-82  0.4320E+03
 -16.531  0.1747E-82  0.4320E+03
 -16.521  0.1747E-82  0.4320E+03
 -16.511  0.1747E-82  0.4320E+03
 -16.501  0.1747E-82  0.4320E+03
 -16.491  0.1747E-82  0.4320E+03
 -16.481  0.1747E-82  0.4320E+03
 -16.471  0.1747E-82  0.4320E+03
 -16.461  0.1747E-82  0.4320E+03
 -16.451  0.1747E-82  0.4320E+03
 -16.441  0.1747E-82  0.4320E+03
 -16.431  0.1747E-82  0.4320E+03
 -16.421  0.1747E-82  0.4320E+03
 -16.411  0.1747E-82  0.4320E+03
 -16.401  0.1747E-82  0.4320E+03
 -16.391  0.1747E-82  0.4320E+03
 -16.381  0.1747E-82  0.4320E+03
 -16.371  0.1747E-82  0.4320E+03
 -16.361  0.1747E-82  0.4320E+03
 -16.351  0.1747E-82  0.4320E+03
 -16.341  0.1747E-82  0.4320E+03
 -16.331  0.1747E-82  0.4320E+03
 -16.321  0.1747E-82  0.4320E+03
 -16.311  0.1747E-82  0.4320E+03
 -16.301  0.1747E-82  0.4320E+03
 -16.291  0.1747E-82  0.4320E+03
 -16.281  0.1747E-82  0.4320E+03
 -16.271  0.1747E-82  0.4320E+03
 -16.261  0.1747E-82  0.4320E+03
 -16.251  0.1747E-82  0.4320E+03
 -16.241  0.1747E-82  0.4320E+03
 -16.231  0.1747E-82  0.4320E+03
 -16.221  0.1747E-82  0.4320E+03
 -16.211  0.1747E-82  0.4320E+03
 -16.201  0.1747E-82  0.4320E+03
 -16.191  0.1747E-82  0.4320E+03
 -16.181  0.1747E-82  0.4320E+03
 -16.171  0.1747E-82  0.4320E+03
 -16.161  0.1747E-82  0.4320E+03
 -16.151  0.1747E-82  0.4320E+03
 -16.141  0.1747E-82  0.4320E+03
 -16.131  0.1747E-82  0.4320E+03
 -16.121  0.1747E-82  0.4320E+03
 -16.111  0.1747E-82  0.4320E+03
 -16.101  0.1747E-82  0.4320E+03
 -16.091  0.1747E-82  0.4320E+03
 -16.081  0.1747E-82  0.4320E+03
 -16.071  0.1747E-82  0.4320E+03
 -16.061  0.1747E-82  0.4320E+03
 -16.051  0.1747E-82  0.4320E+03
 -16.041  0.1747E-82  0.4320E+03
 -16.031  0.1747E-82  0.4320E+03
 -16.021  0.1747E-82  0.4320E+03
 -16.011  0.1747E-82  0.4320E+03
 -16.001  0.1747E-82  0.4320E+03
 -15.991  0.1747E-82  0.4320E+03
 -15.981  0.1747E-82  0.4320E+03
 -15.971  0.1747E-82  0.4320E+03
 -15.961  0.1747E-82  0.4320E+03
 -15.951  0.1747E-82  0.4320E+03
 -15.941  0.1747E-82  0.4320E+03
 -15.931  0.1747E-82  0.4320E+03
 -15.921  0.1747E-82  0.4320E+03
 -15.911  0.1747E-82  0.4320E+03
 -15.901  0.1747E-82  0.4320E+03
 -15.891  0.1747E-82  0.4320E+03
 -15.881  0.1747E-82  0.4320E+03
 -15.871  0.1747E-82  0.4320E+03
 -15.861  0.1747E-82  0.4320E+03
 -15.851  0.1747E-82  0.4320E+03
 -15.841  0.1747E-82  0.4320E+03
 -15.831  0.1747E-82  0.4320E+03
 -15.821  0.1747E-82  0.4320E+03
 -15.811  0.1747E-82  0.4320E+03
 -15.801  0.1747E-82  0.4320E+03
 -15.791  0.1747E-82  0.4320E+03
 -15.781  0.1747E-82  0.4320E+03
 -15.771  0.1747E-82  0.4320E+03
 -15.761  0.1747E-82  0.4320E+03
 -15.751  0.1747E-82  0.4320E+03
 -15.741  0.1747E-82  0.4320E+03
 -15.731  0.1747E-82  0.4320E+03
 -15.721  0.1747E-82  0.4320E+03
 -15.711  0.1747E-82  0.4320E+03
 -15.701  0.1747E-82  0.4320E+03
 -15.691  0.1747E-82  0.4320E+03
 -15.681  0.1747E-82  0.4320E+03
 -15.671  0.1747E-82  0.4320E+03
 -15.661  0.1747E-82  0.4320E+03
 -15.651  0.1747E-82  0.4320E+03
 -15.641  0.1747E-82  0.4320E+03
 -15.631  0.1747E-82  0.4320E+03
 -15.621  0.1747E-82  0.4320E+03
 -15.611  0.1747E-82  0.4320E+03
 -15.601  0.1747E-82  0.4320E+03
 -15.591  0.1747E-82  0.4320E+03
 -15.581  0.1747E-82  0.4320E+03
 -15.571  0.1747E-82  0.4320E+03
 -15.561  0.1747E-82  0.4320E+03
 -15.551  0.1747E-82  0.4320E+03
 -15.541  0.1747E-82  0.4320E+03
 -15.531  0.1747E-82  0.4320E+03
 -15.521  0.1747E-82  0.4320E+03
 -15.511  0.1747E-82  0.4320E+03
 -15.501  0.1747E-82  0.4320E+03
 -15.491  0.1747E-82  0.4320E+03
 -15.481  0.1747E-82  0.4320E+03
 -15.471  0.1747E-82  0.4320E+03
 -15.461  0.1747E-82  0.4320E+03
 -15.451  0.1747E-82  0.4320E+03
 -15.441  0.1747E-82  0.4320E+03
 -15.431  0.1747E-82  0.4320E+03
 -15.421  0.1747E-82  0.4320E+03
 -15.411  0.1747E-82  0.4320E+03
 -15.401  0.1747E-82  0.4320E+03
 -15.391  0.1747E-82  0.4320E+03
 -15.381  0.1747E-82  0.4320E+03
 -15.371  0.1747E-82  0.4320E+03
 -15.361  0.1747E-82  0.4320E+03
 -15.351  0.1747E-82  0.4320E+03
 -15.341  0.1747E-82  0.4320E+03
 -15.331  0.1747E-82  0.4320E+03
 -15.321  0.1747E-82  0.4320E+03
 -15.311  0.1747E-82  0.4320E+03
 -15.301  0.1747E-82  0.4320E+03
 -15.291  0.1747E-82  0.4320E+03
 -15.281  0.1747E-82  0.4320E+03
 -15.271  0.1747E-82  0.4320E+03
 -15.261  0.1747E-82  0.4320E+03
 -15.251  0.1747E-82  0.4320E+03
 -15.241  0.1747E-82  0.4320E+03
 -15.231  0.1747E-82  0.4320E+03
 -15.221  0.1747E-82  0.4320E+03
 -15.211  0.1747E-82  0.4320E+03
 -15.201  0.1747E-82  0.4320E+03
 -15.191  0.1747E-82  0.4320E+03
 -15.181  0.1747E-82  0.4320E+03
 -15.171  0.1747E-82  0.4320E+03
 -15.161  0.1747E-82  0.4320E+03
 -15.151  0.1747E-82  0.4320E+03
 -15.141  0.1747E-82  0.4320E+03
 -15.131  0.1747E-82  0.4320E+03
 -15.121  0.1747E-82  0.4320E+03
 -15.111  0.1747E-82  0.4320E+03
 -15.101  0.1747E-82  0.4320E+03
 -15.091  0.1747E-82  0.4320E+03
 -15.081  0.1747E-82  0.4320E+03
 -15.071  0.1747E-82  0.4320E+03
 -15.061  0.1747E-82  0.4320E+03
 -15.051  0.1747E-82  0.4320E+03
 -15.041  0.1747E-82  0.4320E+03
 -15.031  0.1747E-82  0.4320E+03
 -15.021  0.1747E-82  0.4320E+03
 -15.011  0.1747E-82  0.4320E+03
 -15.001  0.1747E-82  0.4320E+03
 -14.991  0.1747E-82  0.4320E+03
 -14.981  0.1747E-82  0.4320E+03
 -14.971  0.1747E-82  0.4320E+03
 -14.961  0.1747E-82  0.4320E+03
 -14.951  0.1747E-82  0.4320E+03
 -14.941  0.1747E-82  0.4320E+03
 -14.931  0.1747E-82  0.4320E+03
 -14.921  0.1747E-82  0.4320E+03
 -14.911  0.1747E-82  0.4320E+03
 -14.901  0.1747E-82  0.4320E+03
 -14.891  0.1747E-82  0.4320E+03
 -14.881  0.1747E-82  0.4320E+03
 -14.871  0.1747E-82  0.4320E+03
 -14.861  0.1747E-82  0.4320E+03
 -14.851  0.1747E-82  0.4320E+03
 -14.841  0.1747E-82  0.4320E+03
 -14.831  0.1747E-82  0.4320E+03
 -14.821  0.1747E-82  0.4320E+03
 -14.811  0.1747E-82  0.4320E+03
 -14.801  0.1747E-82  0.4320E+03
 -14.791  0.1747E-82  0.4320E+03
 -14.781  0.1747E-82  0.4320E+03
 -14.771  0.1747E-82  0.4320E+03
 -14.761  0.1747E-82  0.4320E+03
 -14.751  0.1747E-82  0.4320E+03
 -14.741  0.1747E-82  0.4320E+03
 -14.731  0.1747E-82  0.4320E+03
 -14.721  0.1747E-82  0.4320E+03
 -14.711  0.1747E-82  0.4320E+03
 -14.701  0.1747E-82  0.4320E+03
 -14.691  0.1747E-82  0.4320E+03
 -14.681  0.1747E-82  0.4320E+03
 -14.671  0.1747E-82  0.4320E+03
 -14.661  0.1747E-82  0.4320E+03
 -14.651  0.1747E-82  0.4320E+03
 -14.641  0.1747E-82  0.4320E+03
 -14.631  0.1747E-82  0.4320E+03
 -14.621  0.1747E-82  0.4320E+03
 -14.611  0.1747E-82  0.4320E+03
 -14.601  0.1747E-82  0.4320E+03
 -14.591  0.1747E-82  0.4320E+03
 -14.581  0.1747E-82  0.4320E+03
 -14.571  0.1747E-82  0.4320E+03
 -14.561  0.1747E-82  0.4320E+03
 -14.551  0.1747E-82  0.4320E+03
 -14.541  0.1747E-82  0.4320E+03
 -14.531  0.1747E-82  0.4320E+03
 -14.521  0.1747E-82  0.4320E+03
 -14.511  0.1747E-82  0.4320E+03
 -14.501  0.1747E-82  0.4320E+03
 -14.491  0.1747E-82  0.4320E+03
 -14.481  0.1747E-82  0.4320E+03
 -14.471  0.1747E-82  0.4320E+03
 -14.461  0.1747E-82  0.4320E+03
 -14.451  0.1747E-82  0.4320E+03
 -14.441  0.1747E-82  0.4320E+03
 -14.431  0.1747E-82  0.4320E+03
 -14.421  0.1747E-82  0.4320E+03
 -14.411  0.1747E-82  0.4320E+03
 -14.401  0.1747E-82  0.4320E+03
 -14.391  0.1747E-82  0.4320E+03
 -14.381  0.1747E-82  0.4320E+03
 -14.371  0.1747E-82  0.4320E+03
 -14.361  0.1747E-82  0.4320E+03
 -14.351  0.1747E-82  0.4320E+03
 -14.341  0.1747E-82  0.4320E+03
 -14.331  0.1747E-82  0.4320E+03
 -14.321  0.1747E-82  0.4320E+03
 -14.311  0.1747E-82  0.4320E+03
 -14.301  0.1747E-82  0.4320E+03
 -14.291  0.1747E-82  0.4320E+03
 -14.281  0.1747E-82  0.4320E+03
 -14.271  0.1747E-82  0.4320E+03
 -14.261  0.1747E-82  0.4320E+03
 -14.251  0.1747E-82  0.4320E+03
 -14.241  0.1747E-82  0.4320E+03
 -14.231  0.1747E-82  0.4320E+03
 -14.221  0.1747E-82  0.4320E+03
 -14.211  0.1747E-82  0.4320E+03
 -14.201  0.1747E-82  0.4320E+03
 -14.191  0.1747E-82  0.4320E+03
 -14.181  0.1747E-82  0.4320E+03
 -14.171  0.1747E-82  0.4320E+03
 -14.161  0.1747E-82  0.4320E+03
 -14.151  0.1747E-82  0.4320E+03
 -14.141  0.1747E-82  0.4320E+03
 -14.131  0.1747E-82  0.4320E+03
 -14.121  0.1747E-82  0.4320E+03
 -14.111  0.1747E-82  0.4320E+03
 -14.101  0.1747E-82  0.4320E+03
 -14.091  0.1747E-82  0.4320E+03
 -14.081  0.1747E-82  0.4320E+03
 -14.071  0.1747E-82  0.4320E+03
 -14.061  0.1747E-82  0.4320E+03
 -14.051  0.1747E-82  0.4320E+03
 -14.041  0.1747E-82  0.4320E+03
 -14.031  0.1747E-82  0.4320E+03
 -14.021  0.1747E-82  0.4320E+03
 -14.011  0.1747E-82  0.4320E+03
 -14.001  0.1747E-82  0.4320E+03
 -13.991  0.1747E-82  0.4320E+03
 -13.981  0.1747E-82  0.4320E+03
 -13.971  0.1747E-82  0.4320E+03
 -13.961  0.1747E-82  0.4320E+03
 -13.951  0.1747E-82  0.4320E+03
 -13.941  0.1747E-82  0.4320E+03
 -13.931  0.1747E-82  0.4320E+03
 -13.921  0.1747E-82  0.4320E+03
 -13.911  0.1747E-82  0.4320E+03
 -13.901  0.1747E-82  0.4320E+03
 -13.891  0.1747E-82  0.4320E+03
 -13.881  0.1747E-82  0.4320E+03
 -13.871  0.1747E-82  0.4320E+03
 -13.861  0.1747E-82  0.4320E+03
 -13.851  0.1747E-82  0.4320E+03
 -13.841  0.1747E-82  0.4320E+03
 -13.831  0.1747E-82  0.4320E+03
 -13.821  0.1747E-82  0.4320E+03
 -13.811  0.1747E-82  0.4320E+03
 -13.801  0.1747E-82  0.4320E+03
 -13.791  0.1747E-82  0.4320E+03
 -13.781  0.1747E-82  0.4320E+03
 -13.771  0.1747E-82  0.4320E+03
 -13.761  0.1747E-82  0.4320E+03
 -13.751  0.1747E-82  0.4320E+03
 -13.741  0.1747E-82  0.4320E+03
 -13.731  0.1747E-82  0.4320E+03
 -13.721  0.1747E-82  0.4320E+03
 -13.711  0.1747E-82  0.4320E+03
 -13.701  0.1747E-82  0.4320E+03
 -13.691  0.1747E-82  0.4320E+03
 -13.681  0.1747E-82  0.4320E+03
 -13.671  0.1747E-82  0.4320E+03
 -13.661  0.1747E-82  0.4320E+03
 -13.651  0.1747E-82  0.4320E+03
 -13.641  0.1747E-82  0.4320E+03
 -13.631  0.1747E-82  0.4320E+03
 -13.621  0.1747E-82  0.4320E+03
 -13.611  0.1747E-82  0.4320E+03
 -13.601  0.1747E-82  0.4320E+03
 -13.591  0.1747E-82  0.4320E+03
 -13.581  0.1747E-82  0.4320E+03
 -13.571  0.1747E-82  0.4320E+03
 -13.561  0.1747E-82  0.4320E+03
 -13.551  0.1747E-82  0.4320E+03
 -13.541  0.1747E-82  0.4320E+03
 -13.531  0.1747E-82  0.4320E+03
 -13.521  0.1747E-82  0.4320E+03
 -13.511  0.1747E-82  0.4320E+03
 -13.501  0.1747E-82  0.4320E+03
 -13.491  0.1747E-82  0.4320E+03
 -13.481  0.1747E-82  0.4320E+03
 -13.471  0.1747E-82  0.4320E+03
 -13.461  0.1747E-82  0.4320E+03
 -13.451  0.1747E-82  0.4320E+03
 -13.441  0.1747E-82  0.4320E+03
 -13.431  0.1747E-82  0.4320E+03
