#  E (eV)   dos(E)     Int dos(E) EFermi =   14.432 eV
 -60.223  0.1749E-82  0.1080E+03
 -60.213  0.1749E-82  0.1080E+03
 -60.203  0.1749E-82  0.1080E+03
 -60.193  0.1749E-82  0.1080E+03
 -60.183  0.1749E-82  0.1080E+03
 -60.173  0.1749E-82  0.1080E+03
 -60.163  0.1749E-82  0.1080E+03
 -60.153  0.1749E-82  0.1080E+03
 -60.143  0.1749E-82  0.1080E+03
 -60.133  0.1749E-82  0.1080E+03
 -60.123  0.1749E-82  0.1080E+03
 -60.113  0.1749E-82  0.1080E+03
 -60.103  0.1749E-82  0.1080E+03
 -60.093  0.1749E-82  0.1080E+03
 -60.083  0.1749E-82  0.1080E+03
 -60.073  0.1749E-82  0.1080E+03
 -60.063  0.1749E-82  0.1080E+03
 -60.053  0.1749E-82  0.1080E+03
 -60.043  0.1749E-82  0.1080E+03
 -60.033  0.1749E-82  0.1080E+03
 -60.023  0.1749E-82  0.1080E+03
 -60.013  0.1749E-82  0.1080E+03
 -60.003  0.1749E-82  0.1080E+03
 -59.993  0.1749E-82  0.1080E+03
 -59.983  0.1749E-82  0.1080E+03
 -59.973  0.1749E-82  0.1080E+03
 -59.963  0.1749E-82  0.1080E+03
 -59.953  0.1749E-82  0.1080E+03
 -59.943  0.1749E-82  0.1080E+03
 -59.933  0.1749E-82  0.1080E+03
 -59.923  0.1749E-82  0.1080E+03
 -59.913  0.1749E-82  0.1080E+03
 -59.903  0.1749E-82  0.1080E+03
 -59.893  0.1749E-82  0.1080E+03
 -59.883  0.1749E-82  0.1080E+03
 -59.873  0.1749E-82  0.1080E+03
 -59.863  0.1749E-82  0.1080E+03
 -59.853  0.1749E-82  0.1080E+03
 -59.843  0.1749E-82  0.1080E+03
 -59.833  0.1749E-82  0.1080E+03
 -59.823  0.1749E-82  0.1080E+03
 -59.813  0.1749E-82  0.1080E+03
 -59.803  0.1749E-82  0.1080E+03
 -59.793  0.1749E-82  0.1080E+03
 -59.783  0.1749E-82  0.1080E+03
 -59.773  0.1749E-82  0.1080E+03
 -59.763  0.1749E-82  0.1080E+03
 -59.753  0.1749E-82  0.1080E+03
 -59.743  0.1749E-82  0.1080E+03
 -59.733  0.1749E-82  0.1080E+03
 -59.723  0.1749E-82  0.1080E+03
 -59.713  0.1749E-82  0.1080E+03
 -59.703  0.1749E-82  0.1080E+03
 -59.693  0.1749E-82  0.1080E+03
 -59.683  0.1749E-82  0.1080E+03
 -59.673  0.1749E-82  0.1080E+03
 -59.663  0.1749E-82  0.1080E+03
 -59.653  0.1749E-82  0.1080E+03
 -59.643  0.1749E-82  0.1080E+03
 -59.633  0.1749E-82  0.1080E+03
 -59.623  0.1749E-82  0.1080E+03
 -59.613  0.1749E-82  0.1080E+03
 -59.603  0.1749E-82  0.1080E+03
 -59.593  0.1749E-82  0.1080E+03
 -59.583  0.1749E-82  0.1080E+03
 -59.573  0.1749E-82  0.1080E+03
 -59.563  0.1749E-82  0.1080E+03
 -59.553  0.1749E-82  0.1080E+03
 -59.543  0.1749E-82  0.1080E+03
 -59.533  0.1749E-82  0.1080E+03
 -59.523  0.1749E-82  0.1080E+03
 -59.513  0.1749E-82  0.1080E+03
 -59.503  0.1749E-82  0.1080E+03
 -59.493  0.1749E-82  0.1080E+03
 -59.483  0.1749E-82  0.1080E+03
 -59.473  0.1749E-82  0.1080E+03
 -59.463  0.1749E-82  0.1080E+03
 -59.453  0.1749E-82  0.1080E+03
 -59.443  0.1749E-82  0.1080E+03
 -59.433  0.1749E-82  0.1080E+03
 -59.423  0.1749E-82  0.1080E+03
 -59.413  0.1749E-82  0.1080E+03
 -59.403  0.1749E-82  0.1080E+03
 -59.393  0.1749E-82  0.1080E+03
 -59.383  0.1749E-82  0.1080E+03
 -59.373  0.1749E-82  0.1080E+03
 -59.363  0.1749E-82  0.1080E+03
 -59.353  0.1749E-82  0.1080E+03
 -59.343  0.1749E-82  0.1080E+03
 -59.333  0.1749E-82  0.1080E+03
 -59.323  0.1749E-82  0.1080E+03
 -59.313  0.1749E-82  0.1080E+03
 -59.303  0.1749E-82  0.1080E+03
 -59.293  0.1749E-82  0.1080E+03
 -59.283  0.1749E-82  0.1080E+03
 -59.273  0.1749E-82  0.1080E+03
 -59.263  0.1749E-82  0.1080E+03
 -59.253  0.1749E-82  0.1080E+03
 -59.243  0.1749E-82  0.1080E+03
 -59.233  0.1749E-82  0.1080E+03
 -59.223  0.1749E-82  0.1080E+03
 -59.213  0.1749E-82  0.1080E+03
 -59.203  0.1749E-82  0.1080E+03
 -59.193  0.1749E-82  0.1080E+03
 -59.183  0.1749E-82  0.1080E+03
 -59.173  0.1749E-82  0.1080E+03
 -59.163  0.1749E-82  0.1080E+03
 -59.153  0.1749E-82  0.1080E+03
 -59.143  0.1749E-82  0.1080E+03
 -59.133  0.1749E-82  0.1080E+03
 -59.123  0.1749E-82  0.1080E+03
 -59.113  0.1749E-82  0.1080E+03
 -59.103  0.1749E-82  0.1080E+03
 -59.093  0.1749E-82  0.1080E+03
 -59.083  0.1749E-82  0.1080E+03
 -59.073  0.1749E-82  0.1080E+03
 -59.063  0.1749E-82  0.1080E+03
 -59.053  0.1749E-82  0.1080E+03
 -59.043  0.1749E-82  0.1080E+03
 -59.033  0.1749E-82  0.1080E+03
 -59.023  0.1749E-82  0.1080E+03
 -59.013  0.1749E-82  0.1080E+03
 -59.003  0.1749E-82  0.1080E+03
 -58.993  0.1749E-82  0.1080E+03
 -58.983  0.1749E-82  0.1080E+03
 -58.973  0.1749E-82  0.1080E+03
 -58.963  0.1749E-82  0.1080E+03
 -58.953  0.1749E-82  0.1080E+03
 -58.943  0.1749E-82  0.1080E+03
 -58.933  0.1749E-82  0.1080E+03
 -58.923  0.1749E-82  0.1080E+03
 -58.913  0.1749E-82  0.1080E+03
 -58.903  0.1749E-82  0.1080E+03
 -58.893  0.1749E-82  0.1080E+03
 -58.883  0.1749E-82  0.1080E+03
 -58.873  0.1749E-82  0.1080E+03
 -58.863  0.1749E-82  0.1080E+03
 -58.853  0.1749E-82  0.1080E+03
 -58.843  0.1749E-82  0.1080E+03
 -58.833  0.1749E-82  0.1080E+03
 -58.823  0.1749E-82  0.1080E+03
 -58.813  0.1749E-82  0.1080E+03
 -58.803  0.1749E-82  0.1080E+03
 -58.793  0.1749E-82  0.1080E+03
 -58.783  0.1749E-82  0.1080E+03
 -58.773  0.1749E-82  0.1080E+03
 -58.763  0.1749E-82  0.1080E+03
 -58.753  0.1749E-82  0.1080E+03
 -58.743  0.1749E-82  0.1080E+03
 -58.733  0.1749E-82  0.1080E+03
 -58.723  0.1749E-82  0.1080E+03
 -58.713  0.1749E-82  0.1080E+03
 -58.703  0.1749E-82  0.1080E+03
 -58.693  0.1749E-82  0.1080E+03
 -58.683  0.1749E-82  0.1080E+03
 -58.673  0.1749E-82  0.1080E+03
 -58.663  0.1749E-82  0.1080E+03
 -58.653  0.1749E-82  0.1080E+03
 -58.643  0.1749E-82  0.1080E+03
 -58.633  0.1749E-82  0.1080E+03
 -58.623  0.1749E-82  0.1080E+03
 -58.613  0.1749E-82  0.1080E+03
 -58.603  0.1749E-82  0.1080E+03
 -58.593  0.1749E-82  0.1080E+03
 -58.583  0.1749E-82  0.1080E+03
 -58.573  0.1749E-82  0.1080E+03
 -58.563  0.1749E-82  0.1080E+03
 -58.553  0.1749E-82  0.1080E+03
 -58.543  0.1749E-82  0.1080E+03
 -58.533  0.1749E-82  0.1080E+03
 -58.523  0.1749E-82  0.1080E+03
 -58.513  0.1749E-82  0.1080E+03
 -58.503  0.1749E-82  0.1080E+03
 -58.493  0.1749E-82  0.1080E+03
 -58.483  0.1749E-82  0.1080E+03
 -58.473  0.1749E-82  0.1080E+03
 -58.463  0.1749E-82  0.1080E+03
 -58.453  0.1749E-82  0.1080E+03
 -58.443  0.1749E-82  0.1080E+03
 -58.433  0.1749E-82  0.1080E+03
 -58.423  0.1749E-82  0.1080E+03
 -58.413  0.1749E-82  0.1080E+03
 -58.403  0.1749E-82  0.1080E+03
 -58.393  0.1749E-82  0.1080E+03
 -58.383  0.1749E-82  0.1080E+03
 -58.373  0.1749E-82  0.1080E+03
 -58.363  0.1749E-82  0.1080E+03
 -58.353  0.1749E-82  0.1080E+03
 -58.343  0.1749E-82  0.1080E+03
 -58.333  0.1749E-82  0.1080E+03
 -58.323  0.1749E-82  0.1080E+03
 -58.313  0.1749E-82  0.1080E+03
 -58.303  0.1749E-82  0.1080E+03
 -58.293  0.1749E-82  0.1080E+03
 -58.283  0.1749E-82  0.1080E+03
 -58.273  0.1749E-82  0.1080E+03
 -58.263  0.1749E-82  0.1080E+03
 -58.253  0.1749E-82  0.1080E+03
 -58.243  0.1749E-82  0.1080E+03
 -58.233  0.1749E-82  0.1080E+03
 -58.223  0.1749E-82  0.1080E+03
 -58.213  0.1749E-82  0.1080E+03
 -58.203  0.1749E-82  0.1080E+03
 -58.193  0.1749E-82  0.1080E+03
 -58.183  0.1749E-82  0.1080E+03
 -58.173  0.1749E-82  0.1080E+03
 -58.163  0.1749E-82  0.1080E+03
 -58.153  0.1749E-82  0.1080E+03
 -58.143  0.1749E-82  0.1080E+03
 -58.133  0.1749E-82  0.1080E+03
 -58.123  0.1749E-82  0.1080E+03
 -58.113  0.1749E-82  0.1080E+03
 -58.103  0.1749E-82  0.1080E+03
 -58.093  0.1749E-82  0.1080E+03
 -58.083  0.1749E-82  0.1080E+03
 -58.073  0.1749E-82  0.1080E+03
 -58.063  0.1749E-82  0.1080E+03
 -58.053  0.1749E-82  0.1080E+03
 -58.043  0.1749E-82  0.1080E+03
 -58.033  0.1749E-82  0.1080E+03
 -58.023  0.1749E-82  0.1080E+03
 -58.013  0.1749E-82  0.1080E+03
 -58.003  0.1749E-82  0.1080E+03
 -57.993  0.1749E-82  0.1080E+03
 -57.983  0.1749E-82  0.1080E+03
 -57.973  0.1749E-82  0.1080E+03
 -57.963  0.1749E-82  0.1080E+03
 -57.953  0.1749E-82  0.1080E+03
 -57.943  0.1749E-82  0.1080E+03
 -57.933  0.1749E-82  0.1080E+03
 -57.923  0.1749E-82  0.1080E+03
 -57.913  0.1749E-82  0.1080E+03
 -57.903  0.1749E-82  0.1080E+03
 -57.893  0.1749E-82  0.1080E+03
 -57.883  0.1749E-82  0.1080E+03
 -57.873  0.1749E-82  0.1080E+03
 -57.863  0.1749E-82  0.1080E+03
 -57.853  0.1749E-82  0.1080E+03
 -57.843  0.1749E-82  0.1080E+03
 -57.833  0.1749E-82  0.1080E+03
 -57.823  0.1749E-82  0.1080E+03
 -57.813  0.1749E-82  0.1080E+03
 -57.803  0.1749E-82  0.1080E+03
 -57.793  0.1749E-82  0.1080E+03
 -57.783  0.1749E-82  0.1080E+03
 -57.773  0.1749E-82  0.1080E+03
 -57.763  0.1749E-82  0.1080E+03
 -57.753  0.1749E-82  0.1080E+03
 -57.743  0.1749E-82  0.1080E+03
 -57.733  0.1749E-82  0.1080E+03
 -57.723  0.1749E-82  0.1080E+03
 -57.713  0.1749E-82  0.1080E+03
 -57.703  0.1749E-82  0.1080E+03
 -57.693  0.1749E-82  0.1080E+03
 -57.683  0.1749E-82  0.1080E+03
 -57.673  0.1749E-82  0.1080E+03
 -57.663  0.1749E-82  0.1080E+03
 -57.653  0.1749E-82  0.1080E+03
 -57.643  0.1749E-82  0.1080E+03
 -57.633  0.1749E-82  0.1080E+03
 -57.623  0.1749E-82  0.1080E+03
 -57.613  0.1749E-82  0.1080E+03
 -57.603  0.1749E-82  0.1080E+03
 -57.593  0.1749E-82  0.1080E+03
 -57.583  0.1749E-82  0.1080E+03
 -57.573  0.1749E-82  0.1080E+03
 -57.563  0.1749E-82  0.1080E+03
 -57.553  0.1749E-82  0.1080E+03
 -57.543  0.1749E-82  0.1080E+03
 -57.533  0.1749E-82  0.1080E+03
 -57.523  0.1749E-82  0.1080E+03
 -57.513  0.1749E-82  0.1080E+03
 -57.503  0.1749E-82  0.1080E+03
 -57.493  0.1749E-82  0.1080E+03
 -57.483  0.1749E-82  0.1080E+03
 -57.473  0.1749E-82  0.1080E+03
 -57.463  0.1749E-82  0.1080E+03
 -57.453  0.1749E-82  0.1080E+03
 -57.443  0.1749E-82  0.1080E+03
 -57.433  0.1749E-82  0.1080E+03
 -57.423  0.1749E-82  0.1080E+03
 -57.413  0.1749E-82  0.1080E+03
 -57.403  0.1749E-82  0.1080E+03
 -57.393  0.1749E-82  0.1080E+03
 -57.383  0.1749E-82  0.1080E+03
 -57.373  0.1749E-82  0.1080E+03
 -57.363  0.1749E-82  0.1080E+03
 -57.353  0.1749E-82  0.1080E+03
 -57.343  0.1749E-82  0.1080E+03
 -57.333  0.1749E-82  0.1080E+03
 -57.323  0.1749E-82  0.1080E+03
 -57.313  0.1749E-82  0.1080E+03
 -57.303  0.1749E-82  0.1080E+03
 -57.293  0.1749E-82  0.1080E+03
 -57.283  0.1749E-82  0.1080E+03
 -57.273  0.1749E-82  0.1080E+03
 -57.263  0.1749E-82  0.1080E+03
 -57.253  0.1749E-82  0.1080E+03
 -57.243  0.1749E-82  0.1080E+03
 -57.233  0.1749E-82  0.1080E+03
 -57.223  0.1749E-82  0.1080E+03
 -57.213  0.1749E-82  0.1080E+03
 -57.203  0.1749E-82  0.1080E+03
 -57.193  0.1749E-82  0.1080E+03
 -57.183  0.1749E-82  0.1080E+03
 -57.173  0.1749E-82  0.1080E+03
 -57.163  0.1749E-82  0.1080E+03
 -57.153  0.1749E-82  0.1080E+03
 -57.143  0.1749E-82  0.1080E+03
 -57.133  0.1749E-82  0.1080E+03
 -57.123  0.1749E-82  0.1080E+03
 -57.113  0.1749E-82  0.1080E+03
 -57.103  0.1749E-82  0.1080E+03
 -57.093  0.1749E-82  0.1080E+03
 -57.083  0.1749E-82  0.1080E+03
 -57.073  0.1749E-82  0.1080E+03
 -57.063  0.1749E-82  0.1080E+03
 -57.053  0.1749E-82  0.1080E+03
 -57.043  0.1749E-82  0.1080E+03
 -57.033  0.1749E-82  0.1080E+03
 -57.023  0.1749E-82  0.1080E+03
 -57.013  0.1749E-82  0.1080E+03
 -57.003  0.1749E-82  0.1080E+03
 -56.993  0.1749E-82  0.1080E+03
 -56.983  0.1749E-82  0.1080E+03
 -56.973  0.1749E-82  0.1080E+03
 -56.963  0.1749E-82  0.1080E+03
 -56.953  0.1749E-82  0.1080E+03
 -56.943  0.1749E-82  0.1080E+03
 -56.933  0.1749E-82  0.1080E+03
 -56.923  0.1749E-82  0.1080E+03
 -56.913  0.1749E-82  0.1080E+03
 -56.903  0.1749E-82  0.1080E+03
 -56.893  0.1749E-82  0.1080E+03
 -56.883  0.1749E-82  0.1080E+03
 -56.873  0.1749E-82  0.1080E+03
 -56.863  0.1749E-82  0.1080E+03
 -56.853  0.1749E-82  0.1080E+03
 -56.843  0.1749E-82  0.1080E+03
 -56.833  0.1749E-82  0.1080E+03
 -56.823  0.1749E-82  0.1080E+03
 -56.813  0.1749E-82  0.1080E+03
 -56.803  0.1749E-82  0.1080E+03
 -56.793  0.1749E-82  0.1080E+03
 -56.783  0.1749E-82  0.1080E+03
 -56.773  0.1749E-82  0.1080E+03
 -56.763  0.1749E-82  0.1080E+03
 -56.753  0.1749E-82  0.1080E+03
 -56.743  0.1749E-82  0.1080E+03
 -56.733  0.1749E-82  0.1080E+03
 -56.723  0.1749E-82  0.1080E+03
 -56.713  0.1749E-82  0.1080E+03
 -56.703  0.1749E-82  0.1080E+03
 -56.693  0.1749E-82  0.1080E+03
 -56.683  0.1749E-82  0.1080E+03
 -56.673  0.1749E-82  0.1080E+03
 -56.663  0.1749E-82  0.1080E+03
 -56.653  0.1749E-82  0.1080E+03
 -56.643  0.1749E-82  0.1080E+03
 -56.633  0.1749E-82  0.1080E+03
 -56.623  0.1749E-82  0.1080E+03
 -56.613  0.1749E-82  0.1080E+03
 -56.603  0.1749E-82  0.1080E+03
 -56.593  0.1749E-82  0.1080E+03
 -56.583  0.1749E-82  0.1080E+03
 -56.573  0.1749E-82  0.1080E+03
 -56.563  0.1749E-82  0.1080E+03
 -56.553  0.1749E-82  0.1080E+03
 -56.543  0.1749E-82  0.1080E+03
 -56.533  0.1749E-82  0.1080E+03
 -56.523  0.1749E-82  0.1080E+03
 -56.513  0.1749E-82  0.1080E+03
 -56.503  0.1749E-82  0.1080E+03
 -56.493  0.1749E-82  0.1080E+03
 -56.483  0.1749E-82  0.1080E+03
 -56.473  0.1749E-82  0.1080E+03
 -56.463  0.1749E-82  0.1080E+03
 -56.453  0.1749E-82  0.1080E+03
 -56.443  0.1749E-82  0.1080E+03
 -56.433  0.1749E-82  0.1080E+03
 -56.423  0.1749E-82  0.1080E+03
 -56.413  0.1749E-82  0.1080E+03
 -56.403  0.1749E-82  0.1080E+03
 -56.393  0.1749E-82  0.1080E+03
 -56.383  0.1749E-82  0.1080E+03
 -56.373  0.1749E-82  0.1080E+03
 -56.363  0.1749E-82  0.1080E+03
 -56.353  0.1749E-82  0.1080E+03
 -56.343  0.1749E-82  0.1080E+03
 -56.333  0.1749E-82  0.1080E+03
 -56.323  0.1749E-82  0.1080E+03
 -56.313  0.1749E-82  0.1080E+03
 -56.303  0.1749E-82  0.1080E+03
 -56.293  0.1749E-82  0.1080E+03
 -56.283  0.1749E-82  0.1080E+03
 -56.273  0.1749E-82  0.1080E+03
 -56.263  0.1749E-82  0.1080E+03
 -56.253  0.1749E-82  0.1080E+03
 -56.243  0.1749E-82  0.1080E+03
 -56.233  0.1749E-82  0.1080E+03
 -56.223  0.1749E-82  0.1080E+03
 -56.213  0.1749E-82  0.1080E+03
 -56.203  0.1749E-82  0.1080E+03
 -56.193  0.1749E-82  0.1080E+03
 -56.183  0.1749E-82  0.1080E+03
 -56.173  0.1749E-82  0.1080E+03
 -56.163  0.1749E-82  0.1080E+03
 -56.153  0.1749E-82  0.1080E+03
 -56.143  0.1749E-82  0.1080E+03
 -56.133  0.1749E-82  0.1080E+03
 -56.123  0.1749E-82  0.1080E+03
 -56.113  0.1749E-82  0.1080E+03
 -56.103  0.1749E-82  0.1080E+03
 -56.093  0.1749E-82  0.1080E+03
 -56.083  0.1749E-82  0.1080E+03
 -56.073  0.1749E-82  0.1080E+03
 -56.063  0.1749E-82  0.1080E+03
 -56.053  0.1749E-82  0.1080E+03
 -56.043  0.1749E-82  0.1080E+03
 -56.033  0.1749E-82  0.1080E+03
 -56.023  0.1749E-82  0.1080E+03
 -56.013  0.1749E-82  0.1080E+03
 -56.003  0.1749E-82  0.1080E+03
 -55.993  0.1749E-82  0.1080E+03
 -55.983  0.1749E-82  0.1080E+03
 -55.973  0.1749E-82  0.1080E+03
 -55.963  0.1749E-82  0.1080E+03
 -55.953  0.1749E-82  0.1080E+03
 -55.943  0.1749E-82  0.1080E+03
 -55.933  0.1749E-82  0.1080E+03
 -55.923  0.1749E-82  0.1080E+03
 -55.913  0.1749E-82  0.1080E+03
 -55.903  0.1749E-82  0.1080E+03
 -55.893  0.1749E-82  0.1080E+03
 -55.883  0.1749E-82  0.1080E+03
 -55.873  0.1749E-82  0.1080E+03
 -55.863  0.1749E-82  0.1080E+03
 -55.853  0.1749E-82  0.1080E+03
 -55.843  0.1749E-82  0.1080E+03
 -55.833  0.1749E-82  0.1080E+03
 -55.823  0.1749E-82  0.1080E+03
 -55.813  0.1749E-82  0.1080E+03
 -55.803  0.1749E-82  0.1080E+03
 -55.793  0.1749E-82  0.1080E+03
 -55.783  0.1749E-82  0.1080E+03
 -55.773  0.1749E-82  0.1080E+03
 -55.763  0.1749E-82  0.1080E+03
 -55.753  0.1749E-82  0.1080E+03
 -55.743  0.1749E-82  0.1080E+03
 -55.733  0.1749E-82  0.1080E+03
 -55.723  0.1749E-82  0.1080E+03
 -55.713  0.1749E-82  0.1080E+03
 -55.703  0.1749E-82  0.1080E+03
 -55.693  0.1749E-82  0.1080E+03
 -55.683  0.1749E-82  0.1080E+03
 -55.673  0.1749E-82  0.1080E+03
 -55.663  0.1749E-82  0.1080E+03
 -55.653  0.1749E-82  0.1080E+03
 -55.643  0.1749E-82  0.1080E+03
 -55.633  0.1749E-82  0.1080E+03
 -55.623  0.1749E-82  0.1080E+03
 -55.613  0.1749E-82  0.1080E+03
 -55.603  0.1749E-82  0.1080E+03
 -55.593  0.1749E-82  0.1080E+03
 -55.583  0.1749E-82  0.1080E+03
 -55.573  0.1749E-82  0.1080E+03
 -55.563  0.1749E-82  0.1080E+03
 -55.553  0.1749E-82  0.1080E+03
 -55.543  0.1749E-82  0.1080E+03
 -55.533  0.1749E-82  0.1080E+03
 -55.523  0.1749E-82  0.1080E+03
 -55.513  0.1749E-82  0.1080E+03
 -55.503  0.1749E-82  0.1080E+03
 -55.493  0.1749E-82  0.1080E+03
 -55.483  0.1749E-82  0.1080E+03
 -55.473  0.1749E-82  0.1080E+03
 -55.463  0.1749E-82  0.1080E+03
 -55.453  0.1749E-82  0.1080E+03
 -55.443  0.1749E-82  0.1080E+03
 -55.433  0.1749E-82  0.1080E+03
 -55.423  0.1749E-82  0.1080E+03
 -55.413  0.1749E-82  0.1080E+03
 -55.403  0.1749E-82  0.1080E+03
 -55.393  0.1749E-82  0.1080E+03
 -55.383  0.1749E-82  0.1080E+03
 -55.373  0.1749E-82  0.1080E+03
 -55.363  0.1749E-82  0.1080E+03
 -55.353  0.1749E-82  0.1080E+03
 -55.343  0.1749E-82  0.1080E+03
 -55.333  0.1749E-82  0.1080E+03
 -55.323  0.1749E-82  0.1080E+03
 -55.313  0.1749E-82  0.1080E+03
 -55.303  0.1749E-82  0.1080E+03
 -55.293  0.1749E-82  0.1080E+03
 -55.283  0.1749E-82  0.1080E+03
 -55.273  0.1749E-82  0.1080E+03
 -55.263  0.1749E-82  0.1080E+03
 -55.253  0.1749E-82  0.1080E+03
 -55.243  0.1749E-82  0.1080E+03
 -55.233  0.1749E-82  0.1080E+03
 -55.223  0.1749E-82  0.1080E+03
 -55.213  0.1749E-82  0.1080E+03
 -55.203  0.1749E-82  0.1080E+03
 -55.193  0.1749E-82  0.1080E+03
 -55.183  0.1749E-82  0.1080E+03
 -55.173  0.1749E-82  0.1080E+03
 -55.163  0.1749E-82  0.1080E+03
 -55.153  0.1749E-82  0.1080E+03
 -55.143  0.1749E-82  0.1080E+03
 -55.133  0.1749E-82  0.1080E+03
 -55.123  0.1749E-82  0.1080E+03
 -55.113  0.1749E-82  0.1080E+03
 -55.103  0.1749E-82  0.1080E+03
 -55.093  0.1749E-82  0.1080E+03
 -55.083  0.1749E-82  0.1080E+03
 -55.073  0.1749E-82  0.1080E+03
 -55.063  0.1749E-82  0.1080E+03
 -55.053  0.1749E-82  0.1080E+03
 -55.043  0.1749E-82  0.1080E+03
 -55.033  0.1749E-82  0.1080E+03
 -55.023  0.1749E-82  0.1080E+03
 -55.013  0.1749E-82  0.1080E+03
 -55.003  0.1749E-82  0.1080E+03
 -54.993  0.1749E-82  0.1080E+03
 -54.983  0.1749E-82  0.1080E+03
 -54.973  0.1749E-82  0.1080E+03
 -54.963  0.1749E-82  0.1080E+03
 -54.953  0.1749E-82  0.1080E+03
 -54.943  0.1749E-82  0.1080E+03
 -54.933  0.1749E-82  0.1080E+03
 -54.923  0.1749E-82  0.1080E+03
 -54.913  0.1749E-82  0.1080E+03
 -54.903  0.1749E-82  0.1080E+03
 -54.893  0.1749E-82  0.1080E+03
 -54.883  0.1749E-82  0.1080E+03
 -54.873  0.1749E-82  0.1080E+03
 -54.863  0.1749E-82  0.1080E+03
 -54.853  0.1749E-82  0.1080E+03
 -54.843  0.1749E-82  0.1080E+03
 -54.833  0.1749E-82  0.1080E+03
 -54.823  0.1749E-82  0.1080E+03
 -54.813  0.1749E-82  0.1080E+03
 -54.803  0.1749E-82  0.1080E+03
 -54.793  0.1749E-82  0.1080E+03
 -54.783  0.1749E-82  0.1080E+03
 -54.773  0.1749E-82  0.1080E+03
 -54.763  0.1749E-82  0.1080E+03
 -54.753  0.1749E-82  0.1080E+03
 -54.743  0.1749E-82  0.1080E+03
 -54.733  0.1749E-82  0.1080E+03
 -54.723  0.1749E-82  0.1080E+03
 -54.713  0.1749E-82  0.1080E+03
 -54.703  0.1749E-82  0.1080E+03
 -54.693  0.1749E-82  0.1080E+03
 -54.683  0.1749E-82  0.1080E+03
 -54.673  0.1749E-82  0.1080E+03
 -54.663  0.1749E-82  0.1080E+03
 -54.653  0.1749E-82  0.1080E+03
 -54.643  0.1749E-82  0.1080E+03
 -54.633  0.1749E-82  0.1080E+03
 -54.623  0.1749E-82  0.1080E+03
 -54.613  0.1749E-82  0.1080E+03
 -54.603  0.1749E-82  0.1080E+03
 -54.593  0.1749E-82  0.1080E+03
 -54.583  0.1749E-82  0.1080E+03
 -54.573  0.1749E-82  0.1080E+03
 -54.563  0.1749E-82  0.1080E+03
 -54.553  0.1749E-82  0.1080E+03
 -54.543  0.1749E-82  0.1080E+03
 -54.533  0.1749E-82  0.1080E+03
 -54.523  0.1749E-82  0.1080E+03
 -54.513  0.1749E-82  0.1080E+03
 -54.503  0.1749E-82  0.1080E+03
 -54.493  0.1749E-82  0.1080E+03
 -54.483  0.1749E-82  0.1080E+03
 -54.473  0.1749E-82  0.1080E+03
 -54.463  0.1749E-82  0.1080E+03
 -54.453  0.1749E-82  0.1080E+03
 -54.443  0.1749E-82  0.1080E+03
 -54.433  0.1749E-82  0.1080E+03
 -54.423  0.1749E-82  0.1080E+03
 -54.413  0.1749E-82  0.1080E+03
 -54.403  0.1749E-82  0.1080E+03
 -54.393  0.1749E-82  0.1080E+03
 -54.383  0.1749E-82  0.1080E+03
 -54.373  0.1749E-82  0.1080E+03
 -54.363  0.1749E-82  0.1080E+03
 -54.353  0.1749E-82  0.1080E+03
 -54.343  0.1749E-82  0.1080E+03
 -54.333  0.1749E-82  0.1080E+03
 -54.323  0.1749E-82  0.1080E+03
 -54.313  0.1749E-82  0.1080E+03
 -54.303  0.1749E-82  0.1080E+03
 -54.293  0.1749E-82  0.1080E+03
 -54.283  0.1749E-82  0.1080E+03
 -54.273  0.1749E-82  0.1080E+03
 -54.263  0.1749E-82  0.1080E+03
 -54.253  0.1749E-82  0.1080E+03
 -54.243  0.1749E-82  0.1080E+03
 -54.233  0.1749E-82  0.1080E+03
 -54.223  0.1749E-82  0.1080E+03
 -54.213  0.1749E-82  0.1080E+03
 -54.203  0.1749E-82  0.1080E+03
 -54.193  0.1749E-82  0.1080E+03
 -54.183  0.1749E-82  0.1080E+03
 -54.173  0.1749E-82  0.1080E+03
 -54.163  0.1749E-82  0.1080E+03
 -54.153  0.1749E-82  0.1080E+03
 -54.143  0.1749E-82  0.1080E+03
 -54.133  0.1749E-82  0.1080E+03
 -54.123  0.1749E-82  0.1080E+03
 -54.113  0.1749E-82  0.1080E+03
 -54.103  0.1749E-82  0.1080E+03
 -54.093  0.1749E-82  0.1080E+03
 -54.083  0.1749E-82  0.1080E+03
 -54.073  0.1749E-82  0.1080E+03
 -54.063  0.1749E-82  0.1080E+03
 -54.053  0.1749E-82  0.1080E+03
 -54.043  0.1749E-82  0.1080E+03
 -54.033  0.1749E-82  0.1080E+03
 -54.023  0.1749E-82  0.1080E+03
 -54.013  0.1749E-82  0.1080E+03
 -54.003  0.1749E-82  0.1080E+03
 -53.993  0.1749E-82  0.1080E+03
 -53.983  0.1749E-82  0.1080E+03
 -53.973  0.1749E-82  0.1080E+03
 -53.963  0.1749E-82  0.1080E+03
 -53.953  0.1749E-82  0.1080E+03
 -53.943  0.1749E-82  0.1080E+03
 -53.933  0.1749E-82  0.1080E+03
 -53.923  0.1749E-82  0.1080E+03
 -53.913  0.1749E-82  0.1080E+03
 -53.903  0.1749E-82  0.1080E+03
 -53.893  0.1749E-82  0.1080E+03
